-1.578472808965371144e+01,-1.304890657452797242e+01,3.947989131902711790e+01,-1.542900091052671918e+01,-1.106638169384465087e+01,4.030021593893609833e+01
-1.542900091052671918e+01,-1.106638169384465087e+01,4.030021593893609833e+01,-1.491663593366232377e+01,-9.059528848694679226e+00,4.074749092046716470e+01
-1.491663593366232377e+01,-9.059528848694679226e+00,4.074749092046716470e+01,-1.426408608886251805e+01,-7.106717870074370502e+00,4.083911115378149503e+01
-1.426408608886251805e+01,-7.106717870074370502e+00,4.083911115378149503e+01,-1.349315418446694714e+01,-5.274143871509372694e+00,4.061159751226475123e+01
-1.349315418446694714e+01,-5.274143871509372694e+00,4.061159751226475123e+01,-1.262908457126918904e+01,-3.611313355013300530e+00,4.011442022342011882e+01
-1.262908457126918904e+01,-3.611313355013300530e+00,4.011442022342011882e+01,-1.169854638255822898e+01,-2.149412434012678563e+00,3.940325791575836689e+01
-1.169854638255822898e+01,-2.149412434012678563e+00,3.940325791575836689e+01,-1.072778158404874205e+01,-9.022285042673177102e-01,3.853391620894899461e+01
-1.072778158404874205e+01,-9.022285042673177102e-01,3.853391620894899461e+01,-9.741110513384862557e+00,1.311362245218050671e-01,3.755769928065322460e+01
-9.741110513384862557e+00,1.311362245218050671e-01,3.755769928065322460e+01,-8.759888288834922321e+00,9.626495315057116420e-01,3.651852679463031137e+01
-8.759888288834922321e+00,9.626495315057116420e-01,3.651852679463031137e+01,-7.801915922737591380e+00,1.611607960474334078e+00,3.545167910885943030e+01
-7.801915922737591380e+00,1.611607960474334078e+00,3.545167910885943030e+01,-6.881246930110966886e+00,2.101303943504185145e+00,3.438381156753632695e+01
-6.881246930110966886e+00,2.101303943504185145e+00,3.438381156753632695e+01,-6.008297716648113962e+00,2.456376576101182874e+00,3.333380016106406174e+01
-6.008297716648113962e+00,2.456376576101182874e+00,3.333380016106406174e+01,-5.190163192379147361e+00,2.700912657660235805e+00,3.231401757895432780e+01
-5.190163192379147361e+00,2.700912657660235805e+00,3.231401757895432780e+01,-4.431049165336965245e+00,2.857230760137048353e+00,3.133173309709496124e+01
-4.431049165336965245e+00,2.857230760137048353e+00,3.133173309709496124e+01,-3.732751493547950439e+00,2.945216377993716161e+00,3.039043643112352555e+01
-3.732751493547950439e+00,2.945216377993716161e+00,3.039043643112352555e+01,-3.095132223496959600e+00,2.982061321903987317e+00,2.949097806397384147e+01
-3.095132223496959600e+00,2.982061321903987317e+00,2.949097806397384147e+01,-2.516561132263345879e+00,2.982274552046554561e+00,2.863248624385198582e+01
-2.516561132263345879e+00,2.982274552046554561e+00,2.863248624385198582e+01,-1.994305502946692510e+00,2.957858154221984837e+00,2.781306381104850445e+01
-1.994305502946692510e+00,2.957858154221984837e+00,2.781306381104850445e+01,-1.524861324524523498e+00,2.918570637265849310e+00,2.703029108595697849e+01
-1.524861324524523498e+00,2.918570637265849310e+00,2.703029108595697849e+01,-1.104225912981766422e+00,2.872224740131188003e+00,2.628157028152537222e+01
-1.104225912981766422e+00,2.872224740131188003e+00,2.628157028152537222e+01,-7.281159853301127916e-01,2.824986504354698891e+00,2.556434764682010297e+01
-7.281159853301127916e-01,2.824986504354698891e+00,2.556434764682010297e+01,-3.921372752983652843e-01,2.781656474106148469e+00,2.487624580432962418e+01
-3.921372752983652843e-01,2.781656474106148469e+00,2.487624580432962418e+01,-9.191252896087204194e-02,2.745923399930640940e+00,2.421513315871775518e+01
-9.191252896087204194e-02,2.745923399930640940e+00,2.421513315871775518e+01,1.768253315014566840e-01,2.720586854405437904e+00,2.357915139695974815e+01
1.768253315014566840e-01,2.720586854405437904e+00,2.357915139695974815e+01,4.181685810010593585e-01,2.707748747485577478e+00,2.296671678310972098e+01
4.181685810010593585e-01,2.707748747485577478e+00,2.296671678310972098e+01,6.359930093610762780e-01,2.708975680312853740e+00,2.237650651233759547e+01
6.359930093610762780e-01,2.708975680312853740e+00,2.237650651233759547e+01,8.339343591617340845e-01,2.725435001272195734e+00,2.180743789113233433e+01
8.339343591617340845e-01,2.725435001272195734e+00,2.180743789113233433e+01,1.015378809416263017e+00,2.758007739466709296e+00,2.125864547646650493e+01
1.015378809416263017e+00,2.758007739466709296e+00,2.125864547646650493e+01,1.183464121060734398e+00,2.807381555788773575e+00,2.072945940076408178e+01
1.183464121060734398e+00,2.807381555788773575e+00,2.072945940076408178e+01,1.341088671626989859e+00,2.874126635202180591e+00,2.021938678385377841e+01
1.341088671626989859e+00,2.874126635202180591e+00,2.021938678385377841e+01,1.490926134382000168e+00,2.958757142386965189e+00,1.972809725068463749e+01
1.490926134382000168e+00,2.958757142386965189e+00,1.972809725068463749e+01,1.635444004379935201e+00,3.061780530030807412e+00,1.925541301792004489e+01
1.635444004379935201e+00,3.061780530030807412e+00,1.925541301792004489e+01,1.776924546460323828e+00,3.183736652068123174e+00,1.880130368988977807e+01
1.776924546460323828e+00,3.183736652068123174e+00,1.880130368988977807e+01,1.917487045612433771e+00,3.325228305030342391e+00,1.836588574230862037e+01
1.917487045612433771e+00,3.325228305030342391e+00,1.836588574230862037e+01,2.059110485662621670e+00,3.486944502623848141e+00,1.794942661629225711e+01
2.059110485662621670e+00,3.486944502623848141e+00,1.794942661629225711e+01,2.203655974627941383e+00,3.669677480038529005e+00,1.755235335556200482e+01
2.203655974627941383e+00,3.669677480038529005e+00,1.755235335556200482e+01,2.352888380071846086e+00,3.874334120824480809e+00,1.717526576721458298e+01
2.352888380071846086e+00,3.874334120824480809e+00,1.717526576721458298e+01,2.508496740086681331e+00,4.101942194208628933e+00,1.681895414951854306e+01
2.508496740086681331e+00,4.101942194208628933e+00,1.681895414951854306e+01,2.672113078699676514e+00,4.353651476982288493e+00,1.648442169209082309e+01
2.672113078699676514e+00,4.353651476982288493e+00,1.648442169209082309e+01,2.845329281042578096e+00,4.630729503200155861e+00,1.617291169991118593e+01
2.845329281042578096e+00,4.630729503200155861e+00,1.617291169991118593e+01,3.029711674964004064e+00,4.934551327955324140e+00,1.588593980826471075e+01
3.029711674964004064e+00,4.934551327955324140e+00,1.588593980826471075e+01,3.226812922329695077e+00,5.266582299478521634e+00,1.562533132392537638e+01
3.226812922329695077e+00,5.266582299478521634e+00,1.562533132392537638e+01,3.438180744622389984e+00,5.628352398719807859e+00,1.539326372737858151e+01
3.438180744622389984e+00,5.628352398719807859e+00,1.539326372737858151e+01,3.665362892574885123e+00,6.021420221882903157e+00,1.519231417373900150e+01
3.665362892574885123e+00,6.021420221882903157e+00,1.519231417373900150e+01,3.909907617195274909e+00,6.447324148636875307e+00,1.502551149962080856e+01
3.909907617195274909e+00,6.447324148636875307e+00,1.502551149962080856e+01,4.173358708894074454e+00,6.907517665484966152e+00,1.489639173214566625e+01
4.173358708894074454e+00,6.907517665484966152e+00,1.489639173214566625e+01,4.457243943273859976e+00,7.403285223485370992e+00,1.480905534482302421e+01
4.457243943273859976e+00,7.403285223485370992e+00,1.480905534482302421e+01,4.763055510476907450e+00,7.935634448986542466e+00,1.476822344097852380e+01
4.763055510476907450e+00,7.935634448986542466e+00,1.476822344097852380e+01,5.092220719445914590e+00,8.505160076963679927e+00,1.477928858634410858e+01
5.092220719445914590e+00,8.505160076963679927e+00,1.477928858634410858e+01,5.446060977820574855e+00,9.111874770612667263e+00,1.484835407282222697e+01
5.446060977820574855e+00,9.111874770612667263e+00,1.484835407282222697e+01,5.825736785142995089e+00,9.755002227978689433e+00,1.498225290144601729e+01
5.825736785142995089e+00,9.755002227978689433e+00,1.498225290144601729e+01,6.232176294263005900e+00,1.043272894426930186e+01,1.518853468895576775e+01
6.232176294263005900e+00,1.043272894426930186e+01,1.518853468895576775e+01,6.665984973314900586e+00,1.114191308902663202e+01,1.547540507703308066e+01
6.665984973314900586e+00,1.114191308902663202e+01,1.547540507703308066e+01,7.127334153355831425e+00,1.187775267086577635e+01,1.585159825443240322e+01
7.127334153355831425e+00,1.187775267086577635e+01,1.585159825443240322e+01,7.615826930831246955e+00,1.263342108437805500e+01,1.632615933289965682e+01
7.615826930831246955e+00,1.263342108437805500e+01,1.632615933289965682e+01,8.130341207793890135e+00,1.339968685928306513e+01,1.690811035272787421e+01
8.130341207793890135e+00,1.339968685928306513e+01,1.690811035272787421e+01,8.668851826832820961e+00,1.416454640717987168e+01,1.760597292349304865e+01
8.668851826832820961e+00,1.416454640717987168e+01,1.760597292349304865e+01,9.228237025172356667e+00,1.491291380557580837e+01,1.842712379293540792e+01
9.228237025172356667e+00,1.491291380557580837e+01,1.842712379293540792e+01,9.804078969150554101e+00,1.562642934500646064e+01,1.937696938774833200e+01
9.804078969150554101e+00,1.562642934500646064e+01,1.937696938774833200e+01,1.039047395400920948e+01,1.628346647785309997e+01,2.045794426097538476e+01
1.039047395400920948e+01,1.628346647785309997e+01,2.045794426097538476e+01,1.097987467982409981e+01,1.685943079178341364e+01,2.166836869111154584e+01
1.097987467982409981e+01,1.685943079178341364e+01,2.166836869111154584e+01,1.156299408108710125e+01,1.732744828639198431e+01,2.300124309412930756e+01
1.156299408108710125e+01,1.732744828639198431e+01,2.300124309412930756e+01,1.212880609929074360e+01,1.765952528900298191e+01,2.444310881863337670e+01
1.212880609929074360e+01,1.765952528900298191e+01,2.444310881863337670e+01,1.266468146317029486e+01,1.782822026717436614e+01,2.597315851435673295e+01
1.266468146317029486e+01,1.782822026717436614e+01,2.597315851435673295e+01,1.315669339542717253e+01,1.780879301367040313e+01,2.756282046584123080e+01
1.315669339542717253e+01,1.780879301367040313e+01,2.756282046584123080e+01,1.359011665959415183e+01,1.758169128011187610e+01,2.917605046335363639e+01
1.359011665959415183e+01,1.758169128011187610e+01,2.917605046335363639e+01,1.395012196799668658e+01,1.713511343151467514e+01,3.077052122459612704e+01
1.395012196799668658e+01,1.713511343151467514e+01,3.077052122459612704e+01,1.422263719712458752e+01,1.646727714459067116e+01,3.229978957576388865e+01
1.422263719712458752e+01,1.646727714459067116e+01,3.229978957576388865e+01,1.439531107957913392e+01,1.558796823435722523e+01,3.371634971963552374e+01
1.439531107957913392e+01,1.558796823435722523e+01,3.371634971963552374e+01,1.445848149287136408e+01,1.451897861205095630e+01,3.497527661838210378e+01
1.445848149287136408e+01,1.451897861205095630e+01,3.497527661838210378e+01,1.440602872057531947e+01,1.329318709412365784e+01,3.603798062729714502e+01
1.440602872057531947e+01,1.329318709412365784e+01,3.603798062729714502e+01,1.423599296404954373e+01,1.195227480027181599e+01,3.687549638089921444e+01
1.423599296404954373e+01,1.195227480027181599e+01,3.687549638089921444e+01,1.395085942173731475e+01,1.054334241257002347e+01,3.747076317185018013e+01
1.395085942173731475e+01,1.054334241257002347e+01,3.747076317185018013e+01,1.355746082199529745e+01,9.114929739265802411e+00,3.781952785352169144e+01
1.355746082199529745e+01,9.114929739265802411e+00,3.781952785352169144e+01,1.306650648273939197e+01,7.713055448432837302e+00,3.792977177072242512e+01
1.306650648273939197e+01,7.713055448432837302e+00,3.792977177072242512e+01,1.249180445861628641e+01,6.377861033939248081e+00,3.781985122210735284e+01
1.249180445861628641e+01,6.377861033939248081e+00,3.781985122210735284e+01,1.184928533062779010e+01,5.141275485853153526e+00,3.751576289000663422e+01
1.184928533062779010e+01,5.141275485853153526e+00,3.751576289000663422e+01,1.115595412646060147e+01,4.025876373406284792e+00,3.704804681186023174e+01
1.115595412646060147e+01,4.025876373406284792e+00,3.704804681186023174e+01,1.042888972926382252e+01,3.044884826565339431e+00,3.644881148821190209e+01
1.042888972926382252e+01,3.044884826565339431e+00,3.644881148821190209e+01,9.684384703834686192e+00,2.203056764997652461e+00,3.574924178000375719e+01
9.684384703834686192e+00,2.203056764997652461e+00,3.574924178000375719e+01,8.937282197327920841e+00,1.498148273435375044e+00,3.497778410969678475e+01
8.937282197327920841e+00,1.498148273435375044e+00,3.497778410969678475e+01,8.200529974346517648e+00,9.226336186908438153e-01,3.415904600201417196e+01
8.200529974346517648e+00,9.226336186908438153e-01,3.415904600201417196e+01,7.484941659182036133e+00,4.654133113851942061e-01,3.331333082773822696e+01
7.484941659182036133e+00,4.654133113851942061e-01,3.331333082773822696e+01,6.799135226361828543e+00,1.133344313904866008e-01,3.245666458656719300e+01
6.799135226361828543e+00,1.133344313904866008e-01,3.245666458656719300e+01,6.149608863490719557e+00,-1.475704378925906113e-01,3.160115380320010203e+01
6.149608863490719557e+00,-1.475704378925906113e-01,3.160115380320010203e+01,5.540912644112591323e+00,-3.311517572926063746e-01,3.075552785973510339e+01
5.540912644112591323e+00,-3.311517572926063746e-01,3.075552785973510339e+01,4.975878291771294926e+00,-4.504997681078913296e-01,2.992574997174219220e+01
4.975878291771294926e+00,-4.504997681078913296e-01,2.992574997174219220e+01,4.455876081005035516e+00,-5.175454829865376860e-01,2.911561631056606814e+01
4.455876081005035516e+00,-5.175454829865376860e-01,2.911561631056606814e+01,3.981075575696443547e+00,-5.428532148285231118e-01,2.832729480095787267e+01
3.981075575696443547e+00,-5.428532148285231118e-01,2.832729480095787267e+01,3.550694129222598416e+00,-5.355533913364529663e-01,2.756178029144670205e+01
3.550694129222598416e+00,-5.355533913364529663e-01,2.756178029144670205e+01,3.163223171761613717e+00,-5.033713132097638043e-01,2.681926038244511901e+01
3.163223171761613717e+00,-5.033713132097638043e-01,2.681926038244511901e+01,2.816627053725126117e+00,-4.527164376999365802e-01,2.609939708784393275e+01
2.816627053725126117e+00,-4.527164376999365802e-01,2.609939708784393275e+01,2.508512649278882733e+00,-3.888056064959365399e-01,2.540153523002775771e+01
2.508512649278882733e+00,-3.888056064959365399e-01,2.540153523002775771e+01,2.236270241348084831e+00,-3.158013234366346955e-01,2.472485060949997049e+01
2.236270241348084831e+00,-3.158013234366346955e-01,2.472485060949997049e+01,1.997187647627719720e+00,-2.369523476233897086e-01,2.406845089350495925e+01
1.997187647627719720e+00,-2.369523476233897086e-01,2.406845089350495925e+01,1.788540336138717768e+00,-1.547285208220407493e-01,2.343144084505200908e+01
1.788540336138717768e+00,-1.547285208220407493e-01,2.343144084505200908e+01,1.607660614822960632e+00,-7.094510189151574664e-02,2.281296165729078140e+01
1.607660614822960632e+00,-7.094510189151574664e-02,2.281296165729078140e+01,1.451989016588814074e+00,1.312579827964580059e-02,2.221221220143102215e+01
1.451989016588814074e+00,1.312579827964580059e-02,2.221221220143102215e+01,1.319110853237069003e+00,9.665754370299953213e-02,2.162845818231292228e+01
1.319110853237069003e+00,9.665754370299953213e-02,2.162845818231292228e+01,1.206780659471152983e+00,1.791849402741098052e-01,2.106103363887638835e+01
1.206780659471152983e+00,1.791849402741098052e-01,2.106103363887638835e+01,1.112936946377413916e+00,2.605331275511584832e-01,2.050933796150059152e+01
1.112936946377413916e+00,2.605331275511584832e-01,2.050933796150059152e+01,1.035709367869596331e+00,3.407583519527478400e-01,1.997283061312969465e+01
1.035709367869596331e+00,3.407583519527478400e-01,1.997283061312969465e+01,9.734200956345415712e-01,4.200994256924168169e-01,1.945102500220768960e+01
9.734200956345415712e-01,4.200994256924168169e-01,1.945102500220768960e+01,9.245809108747732319e-01,4.989386370684323335e-01,1.894348242033110452e+01
9.245809108747732319e-01,4.989386370684323335e-01,1.894348242033110452e+01,8.878872612750384752e-01,5.777709102373516092e-01,1.844980658379562755e+01
8.878872612750384752e-01,5.777709102373516092e-01,1.844980658379562755e+01,8.622103018242719408e-01,6.571800877854184764e-01,1.796963906775316389e+01
8.622103018242719408e-01,6.571800877854184764e-01,1.796963906775316389e+01,8.465877386178358721e-01,7.378213082236073639e-01,1.750265576248142096e+01
8.465877386178358721e-01,7.378213082236073639e-01,1.750265576248142096e+01,8.402141242595269066e-01,8.204085603145503391e-01,1.704856438767027882e+01
8.402141242595269066e-01,8.204085603145503391e-01,1.704856438767027882e+01,8.424311098300775180e-01,9.057066085196803229e-01,1.660710305295033606e+01
