8.215802955360416604e+00,3.165335042733037896e-01,7.710756164097678500e+00,2.848801538459734273e-01,7.224560701533884632e+00,2.563921384613760956e-01
7.710756164097678500e+00,2.848801538459734273e-01,7.224560701533884632e+00,2.563921384613760956e-01,6.758496769841872975e+00,2.307529246152384972e-01
7.224560701533884632e+00,2.563921384613760956e-01,6.758496769841872975e+00,2.307529246152384972e-01,6.313400017472924119e+00,2.076776321537146530e-01
6.758496769841872975e+00,2.307529246152384972e-01,6.313400017472924119e+00,2.076776321537146530e-01,5.889737647879346838e+00,1.869098689383431877e-01
6.313400017472924119e+00,2.076776321537146530e-01,5.889737647879346838e+00,1.869098689383431877e-01,5.487673752029755825e+00,1.682188820445088828e-01
5.889737647879346838e+00,1.869098689383431877e-01,5.487673752029755825e+00,1.682188820445088828e-01,5.107125258871289653e+00,1.513969938400580029e-01
5.487673752029755825e+00,1.682188820445088828e-01,5.107125258871289653e+00,1.513969938400580029e-01,4.747809726824218757e+00,1.362572944560521970e-01
5.107125258871289653e+00,1.513969938400580029e-01,4.747809726824218757e+00,1.362572944560521970e-01,4.409286048597849117e+00,1.226315650104469746e-01
4.747809726824218757e+00,1.362572944560521970e-01,4.409286048597849117e+00,1.226315650104469746e-01,4.090989008748510791e+00,1.103684085094022854e-01
4.409286048597849117e+00,1.226315650104469746e-01,4.090989008748510791e+00,1.103684085094022854e-01,3.792258516383061995e+00,9.933156765846205827e-02
4.090989008748510791e+00,1.103684085094022854e-01,3.792258516383061995e+00,9.933156765846205827e-02,3.512364232403217823e+00,8.939841089261585383e-02
3.792258516383061995e+00,9.933156765846205827e-02,3.512364232403217823e+00,8.939841089261585383e-02,3.250526220055512283e+00,8.045856980335426567e-02
3.512364232403217823e+00,8.939841089261585383e-02,3.250526220055512283e+00,8.045856980335426567e-02,3.005932167853315740e+00,7.241271282301883772e-02
3.250526220055512283e+00,8.045856980335426567e-02,3.005932167853315740e+00,7.241271282301883772e-02,2.777751663891002920e+00,6.517144154071695394e-02
3.005932167853315740e+00,7.241271282301883772e-02,2.777751663891002920e+00,6.517144154071695394e-02,2.565147939042619285e+00,5.865429738664525855e-02
2.777751663891002920e+00,6.517144154071695394e-02,2.565147939042619285e+00,5.865429738664525855e-02,2.367287442525002561e+00,5.278886764798073478e-02
2.565147939042619285e+00,5.865429738664525855e-02,2.367287442525002561e+00,5.278886764798073478e-02,2.183347565920482847e+00,4.750998088318265922e-02
2.367287442525002561e+00,5.278886764798073478e-02,2.183347565920482847e+00,4.750998088318265922e-02,2.012522790211617174e+00,4.275898279486439746e-02
2.183347565920482847e+00,4.750998088318265922e-02,2.012522790211617174e+00,4.275898279486439746e-02,1.854029493985319910e+00,3.848308451537795633e-02
2.012522790211617174e+00,4.275898279486439746e-02,1.854029493985319910e+00,3.848308451537795633e-02,1.707109629102165904e+00,3.463477606384016139e-02
1.854029493985319910e+00,3.848308451537795633e-02,1.707109629102165904e+00,3.463477606384016139e-02,1.571033442255789447e+00,3.117129845745614594e-02
1.707109629102165904e+00,3.463477606384016139e-02,1.571033442255789447e+00,3.117129845745614594e-02,1.445101396487666667e+00,2.805416861171053031e-02
1.571033442255789447e+00,3.117129845745614594e-02,1.445101396487666667e+00,2.805416861171053031e-02,1.328645425450610595e+00,2.524875175053947762e-02
1.445101396487666667e+00,2.805416861171053031e-02,1.328645425450610595e+00,2.524875175053947762e-02,1.221029634656089158e+00,2.272387657548553125e-02
1.328645425450610595e+00,2.524875175053947762e-02,1.221029634656089158e+00,2.272387657548553125e-02,1.121650547765965955e+00,2.045148891793698021e-02
1.221029634656089158e+00,2.272387657548553125e-02,1.121650547765965955e+00,2.045148891793698021e-02,1.029936981907306315e+00,1.840634002614328218e-02
1.121650547765965955e+00,2.045148891793698021e-02,1.029936981907306315e+00,1.840634002614328218e-02,9.453496237427190252e-01,1.656570602352895605e-02
1.428571428571428825e+00,4.285714285714286476e+00,5.571428571428572951e+00,3.857142857142858094e+00,8.871428571428573662e+00,3.471428571428572418e+00
5.571428571428572951e+00,3.857142857142858094e+00,8.871428571428573662e+00,3.471428571428572418e+00,1.145571428571428996e+01,3.124285714285715443e+00
8.871428571428573662e+00,3.471428571428572418e+00,1.145571428571428996e+01,3.124285714285715443e+00,1.343442857142857605e+01,2.811857142857144165e+00
1.145571428571428996e+01,3.124285714285715443e+00,1.343442857142857605e+01,2.811857142857144165e+00,1.490284285714286305e+01,2.530671428571429793e+00
1.343442857142857605e+01,2.811857142857144165e+00,1.490284285714286305e+01,2.530671428571429793e+00,1.594323000000000690e+01,2.277604285714287080e+00
1.490284285714286305e+01,2.530671428571429793e+00,1.594323000000000690e+01,2.277604285714287080e+00,1.662651128571429382e+01,2.049843857142858550e+00
1.594323000000000690e+01,2.277604285714287080e+00,1.662651128571429382e+01,2.049843857142858550e+00,1.701370401428572166e+01,1.844859471428572650e+00
1.662651128571429382e+01,2.049843857142858550e+00,1.701370401428572166e+01,1.844859471428572650e+00,1.715719308428572276e+01,1.660373524285715385e+00
1.701370401428572166e+01,1.844859471428572650e+00,1.715719308428572276e+01,1.660373524285715385e+00,1.710184730014286814e+01,1.494336171857143958e+00
1.715719308428572276e+01,1.660373524285715385e+00,1.710184730014286814e+01,1.494336171857143958e+00,1.688599874198572337e+01,1.344902554671429495e+00
1.710184730014286814e+01,1.494336171857143958e+00,1.688599874198572337e+01,1.344902554671429495e+00,1.654230142245858204e+01,1.210412299204286501e+00
1.688599874198572337e+01,1.344902554671429495e+00,1.654230142245858204e+01,1.210412299204286501e+00,1.609848357941701025e+01,1.089371069283857851e+00
1.654230142245858204e+01,1.210412299204286501e+00,1.609848357941701025e+01,1.089371069283857851e+00,1.557800629075916810e+01,9.804339623554720884e-01
1.609848357941701025e+01,1.089371069283857851e+00,1.557800629075916810e+01,9.804339623554720884e-01,1.500063962403872253e+01,8.823905661199249462e-01
1.557800629075916810e+01,9.804339623554720884e-01,1.500063962403872253e+01,8.823905661199249462e-01,1.438296622775477651e+01,7.941515095079324515e-01
1.500063962403872253e+01,8.823905661199249462e-01,1.438296622775477651e+01,7.941515095079324515e-01,1.373882111448723187e+01,7.147363585571392397e-01
1.438296622775477651e+01,7.941515095079324515e-01,1.373882111448723187e+01,7.147363585571392397e-01,1.307967536159564936e+01,6.432627227014253712e-01
1.373882111448723187e+01,7.147363585571392397e-01,1.307967536159564936e+01,6.432627227014253712e-01,1.241497054813751078e+01,5.789364504312828341e-01
1.307967536159564936e+01,6.432627227014253712e-01,1.241497054813751078e+01,5.789364504312828341e-01,1.175240994375504222e+01,5.210428053881546173e-01
1.241497054813751078e+01,5.789364504312828341e-01,1.175240994375504222e+01,5.210428053881546173e-01,1.109821175476769284e+01,4.689385248493391778e-01
1.175240994375504222e+01,5.210428053881546173e-01,1.109821175476769284e+01,4.689385248493391778e-01,1.045732910414026229e+01,4.220446723644052933e-01
1.109821175476769284e+01,4.689385248493391778e-01,1.045732910414026229e+01,4.220446723644052933e-01,9.833640866090641808e+00,3.798402051279647917e-01
1.045732910414026229e+01,4.220446723644052933e-01,9.833640866090641808e+00,3.798402051279647917e-01,9.230116984609541220e+00,3.418561846151683126e-01
9.833640866090641808e+00,3.798402051279647917e-01,9.230116984609541220e+00,3.418561846151683126e-01,8.648961470763754988e+00,3.076705661536515146e-01
9.230116984609541220e+00,3.418561846151683126e-01,8.648961470763754988e+00,3.076705661536515146e-01,8.091735889841030982e+00,2.769035095382863521e-01
8.648961470763754988e+00,3.076705661536515146e-01,8.091735889841030982e+00,2.769035095382863521e-01,7.559465810395214369e+00,2.492131585844577224e-01
8.091735889841030982e+00,2.769035095382863521e-01,7.559465810395214369e+00,2.492131585844577224e-01,7.052732387940150893e+00,2.242918427260119640e-01
7.559465810395214369e+00,2.492131585844577224e-01,7.052732387940150893e+00,2.242918427260119640e-01,6.571750991872147729e+00,2.018626584534107815e-01
7.052732387940150893e+00,2.242918427260119640e-01,6.571750991872147729e+00,2.018626584534107815e-01,6.116438551138344337e+00,1.816763926080696978e-01
6.571750991872147729e+00,2.018626584534107815e-01,6.116438551138344337e+00,1.816763926080696978e-01,5.686471088632580440e+00,1.635087533472627253e-01
6.116438551138344337e+00,1.816763926080696978e-01,5.686471088632580440e+00,1.635087533472627253e-01,5.281332733116585132e+00,1.471578780125364638e-01
5.686471088632580440e+00,1.635087533472627253e-01,5.281332733116585132e+00,1.471578780125364638e-01,4.900357337817463410e+00,1.324420902112828091e-01
5.281332733116585132e+00,1.471578780125364638e-01,4.900357337817463410e+00,1.324420902112828091e-01,4.542763694247000217e+00,1.191978811901545365e-01
4.900357337817463410e+00,1.324420902112828091e-01,4.542763694247000217e+00,1.191978811901545365e-01,4.207685206012454771e+00,1.072780930711390857e-01
4.542763694247000217e+00,1.191978811901545365e-01,4.207685206012454771e+00,1.072780930711390857e-01,3.894194778482348518e+00,9.655028376402517709e-02
4.207685206012454771e+00,1.072780930711390857e-01,3.894194778482348518e+00,9.655028376402517709e-02,3.601325584398138879e+00,8.689525538762266077e-02
3.894194778482348518e+00,9.655028376402517709e-02,3.601325584398138879e+00,8.689525538762266077e-02,3.328088281345948030e+00,7.820572984886040024e-02
3.601325584398138879e+00,8.689525538762266077e-02,3.328088281345948030e+00,7.820572984886040024e-02,3.073485183060213899e+00,7.038515686397436855e-02
3.328088281345948030e+00,7.820572984886040024e-02,3.073485183060213899e+00,7.038515686397436855e-02,2.836521821618166683e+00,6.334664117757693447e-02
3.073485183060213899e+00,7.038515686397436855e-02,2.836521821618166683e+00,6.334664117757693447e-02,2.616216280633926861e+00,5.701197705981924518e-02
2.836521821618166683e+00,6.334664117757693447e-02,2.616216280633926861e+00,5.701197705981924518e-02,2.411606629630353549e+00,5.131077935383732136e-02
2.616216280633926861e+00,5.701197705981924518e-02,2.411606629630353549e+00,5.131077935383732136e-02,2.221756746021155582e+00,4.617970141845358784e-02
2.411606629630353549e+00,5.131077935383732136e-02,2.221756746021155582e+00,4.617970141845358784e-02,2.045760772837493580e+00,4.156173127660822697e-02
2.221756746021155582e+00,4.617970141845358784e-02,2.045760772837493580e+00,4.156173127660822697e-02,1.882746426830352426e+00,3.740555814894740844e-02
2.045760772837493580e+00,4.156173127660822697e-02,1.882746426830352426e+00,3.740555814894740844e-02,1.731877342296264555e+00,3.366500233405266690e-02
1.882746426830352426e+00,3.740555814894740844e-02,1.731877342296264555e+00,3.366500233405266690e-02,1.592354610400690706e+00,3.029850210064740160e-02
1.731877342296264555e+00,3.366500233405266690e-02,1.592354610400690706e+00,3.029850210064740160e-02,1.463417651461269120e+00,2.726865189058266109e-02
1.592354610400690706e+00,3.029850210064740160e-02,1.463417651461269120e+00,2.726865189058266109e-02,1.344344538205724859e+00,2.454178670152439706e-02
1.463417651461269120e+00,2.726865189058266109e-02,1.344344538205724859e+00,2.454178670152439706e-02,1.234451871086676755e+00,2.208760803137195874e-02
1.344344538205724859e+00,2.454178670152439706e-02,1.234451871086676755e+00,2.208760803137195874e-02,1.133094292009380943e+00,1.987884722823476252e-02
1.428571428571428825e+00,5.000000000000000000e+00,6.285714285714286476e+00,4.500000000000000000e+00,1.015714285714285836e+01,4.049999999999999822e+00
6.285714285714286476e+00,4.500000000000000000e+00,1.015714285714285836e+01,4.049999999999999822e+00,1.319142857142857395e+01,3.645000000000000018e+00
1.015714285714285836e+01,4.049999999999999822e+00,1.319142857142857395e+01,3.645000000000000018e+00,1.551728571428571613e+01,3.280499999999999972e+00
1.319142857142857395e+01,3.645000000000000018e+00,1.551728571428571613e+01,3.280499999999999972e+00,1.724605714285714697e+01,2.952450000000000241e+00
1.551728571428571613e+01,3.280499999999999972e+00,1.724605714285714697e+01,2.952450000000000241e+00,1.847390142857143402e+01,2.657205000000000261e+00
1.724605714285714697e+01,2.952450000000000241e+00,1.847390142857143402e+01,2.657205000000000261e+00,1.928371628571429142e+01,2.391484500000000235e+00
1.847390142857143402e+01,2.657205000000000261e+00,1.928371628571429142e+01,2.391484500000000235e+00,1.974682915714286224e+01,2.152336050000000167e+00
1.928371628571429142e+01,2.391484500000000235e+00,1.974682915714286224e+01,2.152336050000000167e+00,1.992448229142857485e+01,1.937102445000000284e+00
1.974682915714286224e+01,2.152336050000000167e+00,1.992448229142857485e+01,1.937102445000000284e+00,1.986913650728572023e+01,1.743392200500000211e+00
1.992448229142857485e+01,1.937102445000000284e+00,1.986913650728572023e+01,1.743392200500000211e+00,1.962561505705714993e+01,1.569052980450000190e+00
1.986913650728572023e+01,1.743392200500000211e+00,1.962561505705714993e+01,1.569052980450000190e+00,1.923210653180143481e+01,1.412147682405000104e+00
1.962561505705714993e+01,1.569052980450000190e+00,1.923210653180143481e+01,1.412147682405000104e+00,1.872104356102629197e+01,1.270932914164500049e+00
1.923210653180143481e+01,1.412147682405000104e+00,1.872104356102629197e+01,1.270932914164500049e+00,1.811987211908816420e+01,1.143839622748050067e+00
1.872104356102629197e+01,1.270932914164500049e+00,1.811987211908816420e+01,1.143839622748050067e+00,1.745172452992740020e+01,1.029455660473244993e+00
1.811987211908816420e+01,1.143839622748050067e+00,1.745172452992740020e+01,1.029455660473244993e+00,1.673600773740790615e+01,9.265100944259204718e-01
1.745172452992740020e+01,1.029455660473244993e+00,1.673600773740790615e+01,9.265100944259204718e-01,1.598891705809303510e+01,8.338590849833283913e-01
1.673600773740790615e+01,9.265100944259204718e-01,1.598891705809303510e+01,8.338590849833283913e-01,1.522388443726706164e+01,7.504731764849955633e-01
1.598891705809303510e+01,8.338590849833283913e-01,1.522388443726706164e+01,7.504731764849955633e-01,1.445196917002535031e+01,6.754258588364959737e-01
1.522388443726706164e+01,7.504731764849955633e-01,1.445196917002535031e+01,6.754258588364959737e-01,1.368219811185931079e+01,6.078832729528463874e-01
1.445196917002535031e+01,6.754258588364959737e-01,1.368219811185931079e+01,6.078832729528463874e-01,1.292186157362622723e+01,5.470949456575617820e-01
1.368219811185931079e+01,6.078832729528463874e-01,1.292186157362622723e+01,5.470949456575617820e-01,1.217677036192116802e+01,4.923854510918055927e-01
1.292186157362622723e+01,5.470949456575617820e-01,1.217677036192116802e+01,4.923854510918055927e-01,1.145147877682085813e+01,4.431469059826250168e-01
1.217677036192116802e+01,4.923854510918055927e-01,1.145147877682085813e+01,4.431469059826250168e-01,1.074947780512139772e+01,3.988322153843625317e-01
1.145147877682085813e+01,4.431469059826250168e-01,1.074947780512139772e+01,3.988322153843625317e-01,1.007336223999362090e+01,3.589489938459262675e-01
1.074947780512139772e+01,3.988322153843625317e-01,1.007336223999362090e+01,3.589489938459262675e-01,9.424975009840185436e+00,3.230540944613336518e-01
1.007336223999362090e+01,3.589489938459262675e-01,9.424975009840185436e+00,3.230540944613336518e-01,8.805531603317501066e+00,2.907486850152002922e-01
9.424975009840185436e+00,3.230540944613336518e-01,8.805531603317501066e+00,2.907486850152002922e-01,8.215727128000951396e+00,2.616738165136802685e-01
8.805531603317501066e+00,2.907486850152002922e-01,8.215727128000951396e+00,2.616738165136802685e-01,7.655828231714536969e+00,2.355064348623122361e-01
8.215727128000951396e+00,2.616738165136802685e-01,7.655828231714536969e+00,2.355064348623122361e-01,7.125751843405395469e+00,2.119557913760810042e-01
