-2.180459621621050559e+00,-4.621657689144136327e+00,2.296755689465907935e+01,-2.416215899459671856e+00,-4.696697137939085387e+00,2.246891163850671447e+01
-2.416215899459671856e+00,-4.696697137939085387e+00,2.246891163850671447e+01,-2.637808608170753466e+00,-4.795204298244857277e+00,2.199605015302754651e+01
-2.637808608170753466e+00,-4.795204298244857277e+00,2.199605015302754651e+01,-2.848844501522945105e+00,-4.917687042592364222e+00,2.154874007344869824e+01
-2.848844501522945105e+00,-4.917687042592364222e+00,2.154874007344869824e+01,-3.052629733420976432e+00,-5.064544543874672122e+00,2.112704985394829293e+01
-3.052629733420976432e+00,-5.064544543874672122e+00,2.112704985394829293e+01,-3.252190539023861238e+00,-5.236114537455843987e+00,2.073133128189625651e+01
-3.252190539023861238e+00,-5.236114537455843987e+00,2.073133128189625651e+01,-3.450295671202239678e+00,-5.432704917745369677e+00,2.036220942931573674e+01
-3.450295671202239678e+00,-5.432704917745369677e+00,2.036220942931573674e+01,-3.649479024509412639e+00,-5.654611435666101471e+00,2.002057932447269550e+01
-3.649479024509412639e+00,-5.654611435666101471e+00,2.002057932447269550e+01,-3.852061169459445100e+00,-5.902122721589174503e+00,1.970760844993807481e+01
-3.852061169459445100e+00,-5.902122721589174503e+00,1.970760844993807481e+01,-4.060168734010959568e+00,-6.175513371197760115e+00,1.942474404547813194e+01
-4.060168734010959568e+00,-6.175513371197760115e+00,1.942474404547813194e+01,-4.275750718937745276e+00,-6.475025393882023472e+00,1.917372406238955662e+01
-4.275750718937745276e+00,-6.475025393882023472e+00,1.917372406238955662e+01,-4.500590929979702892e+00,-6.800837934549917918e+00,1.895659043993274651e+01
-4.500590929979702892e+00,-6.800837934549917918e+00,1.895659043993274651e+01,-4.736315762364524673e+00,-7.153024847296765465e+00,1.877570312193147473e+01
-4.736315762364524673e+00,-7.153024847296765465e+00,1.877570312193147473e+01,-4.984396592676724858e+00,-7.531499439537399532e+00,1.863375287585911622e+01
-4.984396592676724858e+00,-7.531499439537399532e+00,1.863375287585911622e+01,-5.246146030448675113e+00,-7.935945545761939002e+00,1.853377049660351616e+01
-5.246146030448675113e+00,-7.935945545761939002e+00,1.853377049660351616e+01,-5.522707270807234003e+00,-8.365734072884924544e+00,1.847912935811726243e+01
-5.522707270807234003e+00,-8.365734072884924544e+00,1.847912935811726243e+01,-5.815035787059713357e+00,-8.819824342755856250e+00,1.847353751434926039e+01
-5.815035787059713357e+00,-8.819824342755856250e+00,1.847353751434926039e+01,-6.123872630117589644e+00,-9.296650018996928111e+00,1.852101465939096769e+01
-6.123872630117589644e+00,-9.296650018996928111e+00,1.852101465939096769e+01,-6.449708688196857054e+00,-9.793990240985362306e+00,1.862584827597908443e+01
-6.449708688196857054e+00,-9.793990240985362306e+00,1.862584827597908443e+01,-6.792739440623100755e+00,-1.030882790888763800e+01,1.879252231250463723e+01
-6.792739440623100755e+00,-1.030882790888763800e+01,1.879252231250463723e+01,-7.152810056743659217e+00,-1.083719898697942341e+01,1.902561087035781640e+01
-7.152810056743659217e+00,-1.083719898697942341e+01,1.902561087035781640e+01,-7.529351194382828183e+00,-1.137403932039018173e+01,1.932962887093838944e+01
-7.529351194382828183e+00,-1.137403932039018173e+01,1.932962887093838944e+01,-7.921306594471337448e+00,-1.191303884690879222e+01,1.970883181263575068e+01
-7.921306594471337448e+00,-1.191303884690879222e+01,1.970883181263575068e+01,-8.327054597742067799e+00,-1.244651718485074632e+01,2.016695792936205578e+01
-8.327054597742067799e+00,-1.244651718485074632e+01,2.016695792936205578e+01,-8.744327057477319087e+00,-1.296533917480757481e+01,2.070690881545355211e+01
-8.744327057477319087e+00,-1.296533917480757481e+01,2.070690881545355211e+01,-9.170130785894528458e+00,-1.345889357871139680e+01,2.133036941220192517e+01
-9.170130785894528458e+00,-1.345889357871139680e+01,2.133036941220192517e+01,-9.600678587620748772e+00,-1.391516199040031410e+01,2.203737561174206405e+01
-9.600678587620748772e+00,-1.391516199040031410e+01,2.203737561174206405e+01,-1.003133894968220297e+01,-1.432090690008809908e+01,2.282584782940437407e+01
-1.003133894968220297e+01,-1.432090690008809908e+01,2.282584782940437407e+01,-1.045661530507262071e+01,-1.466200624155186460e+01,2.369112143816682092e+01
-1.045661530507262071e+01,-1.466200624155186460e+01,2.369112143816682092e+01,-1.087016706624084605e+01,-1.492395492054955497e+01,2.462551888459368143e+01
-1.087016706624084605e+01,-1.492395492054955497e+01,2.462551888459368143e+01,-1.126488481647249351e+01,-1.509254026257106318e+01,2.561802153066818377e+01
-1.126488481647249351e+01,-1.509254026257106318e+01,2.561802153066818377e+01,-1.163303057036745258e+01,-1.515467731184058486e+01,2.665410861592638270e+01
-1.163303057036745258e+01,-1.515467731184058486e+01,2.665410861592638270e+01,-1.196645034440584965e+01,-1.509936228733702279e+01,2.771583222011039283e+01
-1.196645034440584965e+01,-1.509936228733702279e+01,2.771583222011039283e+01,-1.225686012188262275e+01,-1.491867130783214357e+01,2.878218669546633635e+01
-1.225686012188262275e+01,-1.491867130783214357e+01,2.878218669546633635e+01,-1.249619780041947337e+01,-1.460870229716026536e+01,2.982980594293447396e+01
-1.249619780041947337e+01,-1.460870229716026536e+01,2.982980594293447396e+01,-1.267702364150521532e+01,-1.417033832117276582e+01,3.083398216719297125e+01
-1.267702364150521532e+01,-1.417033832117276582e+01,3.083398216719297125e+01,-1.279294154831369923e+01,-1.360970844024666881e+01,3.176994956200799436e+01
-1.279294154831369923e+01,-1.360970844024666881e+01,3.176994956200799436e+01,-1.283900516725064023e+01,-1.293824332277887734e+01,3.261432445087172738e+01
-1.283900516725064023e+01,-1.293824332277887734e+01,3.261432445087172738e+01,-1.281206847759829692e+01,-1.217226832286116078e+01,3.334655163841657100e+01
-1.281206847759829692e+01,-1.217226832286116078e+01,3.334655163841657100e+01,-1.271104191130189065e+01,-1.133214074421301376e+01,3.395018716394022817e+01
-1.271104191130189065e+01,-1.133214074421301376e+01,3.395018716394022817e+01,-1.253702280792986912e+01,-1.044100841381812472e+01,3.441385845265560306e+01
-1.253702280792986912e+01,-1.044100841381812472e+01,3.441385845265560306e+01,-1.229328240545944162e+01,-9.523327689182604416e+00,3.473178483253592219e+01
-1.229328240545944162e+01,-9.523327689182604416e+00,3.473178483253592219e+01,-1.198510842664795994e+01,-8.603315959754763043e+00,3.490380671369168653e+01
-1.198510842664795994e+01,-8.603315959754763043e+00,3.490380671369168653e+01,-1.161951954065523474e+01,-7.703517866934291192e+00,3.493494586810847125e+01
-1.161951954065523474e+01,-7.703517866934291192e+00,3.493494586810847125e+01,-1.120488234076867862e+01,-6.843635984276501105e+00,3.483458539838582624e+01
-1.120488234076867862e+01,-6.843635984276501105e+00,3.483458539838582624e+01,-1.075047050752068500e+01,-6.039724203991282181e+00,3.461540236163158113e+01
-1.075047050752068500e+01,-6.039724203991282181e+00,3.461540236163158113e+01,-1.026600839127842058e+01,-5.303779413782906182e+00,3.429220175882500854e+01
-1.026600839127842058e+01,-5.303779413782906182e+00,3.429220175882500854e+01,-9.761237705484040461e+00,-4.643708573184925470e+00,3.388078888983978487e+01
-9.761237705484040461e+00,-4.643708573184925470e+00,3.388078888983978487e+01,-9.245537909886889949e+00,-4.063604745666882678e+00,3.339698542015928950e+01
-9.245537909886889949e+00,-4.063604745666882678e+00,3.339698542015928950e+01,-8.727620325064531670e+00,-3.564241983056320784e+00,3.285585337230256897e+01
-8.727620325064531670e+00,-3.564241983056320784e+00,3.285585337230256897e+01,-8.215305186239696411e+00,-3.143694532564585753e+00,3.227115059553371879e+01
-8.215305186239696411e+00,-3.143694532564585753e+00,3.227115059553371879e+01,-7.715381376180340922e+00,-2.797996100037678957e+00,3.165500816192707489e+01
-7.715381376180340922e+00,-2.797996100037678957e+00,3.165500816192707489e+01,-7.233541449368064313e+00,-2.521773724692020657e+00,3.101779797009376338e+01
-7.233541449368064313e+00,-2.521773724692020657e+00,3.101779797009376338e+01,-6.774380076748906632e+00,-2.308812427676096846e+00,3.036814774886933677e+01
-6.774380076748906632e+00,-2.308812427676096846e+00,3.036814774886933677e+01,-6.341441995069373228e+00,-2.152526919253028304e+00,2.971305865897746656e+01
-6.341441995069373228e+00,-2.152526919253028304e+00,2.971305865897746656e+01,-5.937305431918125542e+00,-2.046332851317435253e+00,2.905808490103134645e+01
-5.937305431918125542e+00,-2.046332851317435253e+00,2.905808490103134645e+01,-5.563688188815365088e+00,-1.983921546165210215e+00,2.840754229485794013e+01
-5.563688188815365088e+00,-1.983921546165210215e+00,2.840754229485794013e+01,-5.221565527476720980e+00,-1.959449084614143688e+00,2.776472140943942435e+01
-5.221565527476720980e+00,-1.959449084614143688e+00,2.776472140943942435e+01,-4.911291258065642928e+00,-1.967653948993221436e+00,2.713208895884886118e+01
-4.911291258065642928e+00,-1.967653948993221436e+00,2.713208895884886118e+01,-4.632715648532427011e+00,-2.003918123287634856e+00,2.651146800190436892e+01
-4.632715648532427011e+00,-2.003918123287634856e+00,2.651146800190436892e+01,-4.385295763934124125e+00,-2.064285615511747718e+00,2.590419269166239857e+01
-4.385295763934124125e+00,-2.064285615511747718e+00,2.590419269166239857e+01,-4.168195508291397289e+00,-2.145450553903419433e+00,2.531123696193391126e+01
-4.168195508291397289e+00,-2.145450553903419433e+00,2.531123696193391126e+01,-3.980373954785528134e+00,-2.244724863704046669e+00,2.473331884326219310e+01
-3.980373954785528134e+00,-2.244724863704046669e+00,2.473331884326219310e+01,-3.820661532870324173e+00,-2.359993400526584573e+00,2.417098336979780981e+01
-3.820661532870324173e+00,-2.359993400526584573e+00,2.417098336979780981e+01,-3.687824336217416121e+00,-2.489662490284447749e+00,2.362466756636163367e+01
-3.687824336217416121e+00,-2.489662490284447749e+00,2.362466756636163367e+01,-3.580617274866783717e+00,-2.632606187398615294e+00,2.309475104505049359e+01
-3.580617274866783717e+00,-2.632606187398615294e+00,2.309475104505049359e+01,-3.497827069505526243e+00,-2.788113227985931974e+00,2.258159549113823417e+01
-3.497827069505526243e+00,-2.788113227985931974e+00,2.258159549113823417e+01,-3.438306221035230870e+00,-2.955836600749710996e+00,2.208557592231752054e+01
-3.438306221035230870e+00,-2.955836600749710996e+00,2.208557592231752054e+01,-3.400999122674931652e+00,-3.135746845633830215e+00,2.160710616012524099e+01
-3.400999122674931652e+00,-3.135746845633830215e+00,2.160710616012524099e+01,-3.384961445213187758e+00,-3.328089574123062722e+00,2.114666051734688779e+01
-3.384961445213187758e+00,-3.328089574123062722e+00,2.114666051734688779e+01,-3.389373841979439916e+00,-3.533347242193826787e+00,2.070479331275400625e+01
-3.389373841979439916e+00,-3.533347242193826787e+00,2.070479331275400625e+01,-3.413550905851795658e+00,-3.752204858972018719e+00,2.028215748825037323e+01
-3.413550905851795658e+00,-3.752204858972018719e+00,2.028215748825037323e+01,-3.456946178346527176e+00,-3.985519048581994017e+00,1.987952332449791371e+01
-3.456946178346527176e+00,-3.985519048581994017e+00,1.987952332449791371e+01,-3.519153868754712811e+00,-4.234289672600098697e+00,1.949779802266653661e+01
-3.519153868754712811e+00,-4.234289672600098697e+00,1.949779802266653661e+01,-3.599907794526959304e+00,-4.499633044164993656e+00,1.913804673068448281e+01
-3.599907794526959304e+00,-4.499633044164993656e+00,1.913804673068448281e+01,-3.699077905437909042e+00,-4.782755604755552170e+00,1.880151542795602637e+01
-3.699077905437909042e+00,-4.782755604755552170e+00,1.880151542795602637e+01,-3.816664604539663497e+00,-5.084926777419252808e+00,1.848965592667593683e+01
-3.816664604539663497e+00,-5.084926777419252808e+00,1.848965592667593683e+01,-3.952790928381081148e+00,-5.407449545983643802e+00,1.820415308255841680e+01
-3.952790928381081148e+00,-5.407449545983643802e+00,1.820415308255841680e+01,-4.107692496534463444e+00,-5.751627132543967846e+00,1.794695411297596621e+01
-4.107692496534463444e+00,-5.751627132543967846e+00,1.794695411297596621e+01,-4.281704984969831429e+00,-6.118723953913868030e+00,1.772029967367612358e+01
-4.281704984969831429e+00,-6.118723953913868030e+00,1.772029967367612358e+01,-4.475248718340855802e+00,-6.509918836323821623e+00,1.752675602095777307e+01
-4.475248718340855802e+00,-6.509918836323821623e+00,1.752675602095777307e+01,-4.688809812778759856e+00,-6.926248269110270250e+00,1.736924715576699896e+01
-4.688809812778759856e+00,-6.926248269110270250e+00,1.736924715576699896e+01,-4.922917135031193325e+00,-7.368537306256935260e+00,1.725108527804054859e+01
-4.922917135031193325e+00,-7.368537306256935260e+00,1.725108527804054859e+01,-5.178114180235187547e+00,-7.837315618448702281e+00,1.717599714073886119e+01
-5.178114180235187547e+00,-7.837315618448702281e+00,1.717599714073886119e+01,-5.454924818002809594e+00,-8.332716217097855704e+00,1.714814295211336415e+01
-5.454924818002809594e+00,-8.332716217097855704e+00,1.714814295211336415e+01,-5.753811729581251200e+00,-8.854354601022777160e+00,1.717212330845202573e+01
-5.753811729581251200e+00,-8.854354601022777160e+00,1.717212330845202573e+01,-6.075126280605751106e+00,-9.401186633376052981e+00,1.725296824247798710e+01
-6.075126280605751106e+00,-9.401186633376052981e+00,1.725296824247798710e+01,-6.419048578068885291e+00,-9.971344494295397709e+00,1.739610087310433073e+01
-6.419048578068885291e+00,-9.971344494295397709e+00,1.739610087310433073e+01,-6.785516593396078378e+00,-1.056195176253302037e+01,1.760726642506865147e+01
-6.785516593396078378e+00,-1.056195176253302037e+01,1.760726642506865147e+01,-7.174143557687296280e+00,-1.116892127237469445e+01,1.789241572324525364e+01
-7.174143557687296280e+00,-1.116892127237469445e+01,1.789241572324525364e+01,-7.584123426980482030e+00,-1.178674308748633948e+01,1.825753095025905992e+01
-7.584123426980482030e+00,-1.178674308748633948e+01,1.825753095025905992e+01,-8.014125163110055183e+00,-1.240827490073707473e+01,1.870838094239343263e+01
-8.014125163110055183e+00,-1.240827490073707473e+01,1.870838094239343263e+01,-8.462177969981873105e+00,-1.302455344916694635e+01,1.925019423203692526e+01
-8.462177969981873105e+00,-1.302455344916694635e+01,1.925019423203692526e+01,-8.925551540701198050e+00,-1.362465291574957682e+01,1.988724125787154051e+01
-8.925551540701198050e+00,-1.362465291574957682e+01,1.988724125787154051e+01,-9.400637837195992219e+00,-1.419562415392644539e+01,2.062232361727810925e+01
-9.400637837195992219e+00,-1.419562415392644539e+01,2.062232361727810925e+01,-9.882843881172497902e+00,-1.472255571097997340e+01,2.145617885757005894e+01
-9.882843881172497902e+00,-1.472255571097997340e+01,2.145617885757005894e+01,-1.036650828039105576e+01,-1.518880211152551318e+01,2.238682469212190540e+01
-1.036650828039105576e+01,-1.518880211152551318e+01,2.238682469212190540e+01,-1.084485734365038923e+01,-1.557642402891722710e+01,2.340888649906721852e+01
-1.084485734365038923e+01,-1.557642402891722710e+01,2.340888649906721852e+01,-1.131001900610386635e+01,-1.586687567767228124e+01,2.451297497609452947e+01
-1.131001900610386635e+01,-1.586687567767228124e+01,2.451297497609452947e+01,-1.175311351212140565e+01,-1.604195404077298903e+01,2.568520345064219157e+01
-1.175311351212140565e+01,-1.604195404077298903e+01,2.568520345064219157e+01,-1.216443785905547870e+01,-1.608499075177023485e+01,2.690695100402512097e+01
-1.216443785905547870e+01,-1.608499075177023485e+01,2.690695100402512097e+01,-1.253375542947848764e+01,-1.598222174409263374e+01,2.815498097426661417e+01
-1.253375542947848764e+01,-1.598222174409263374e+01,2.815498097426661417e+01,-1.285069246789097441e+01,-1.572421757517982677e+01,2.940200702895258900e+01
-1.285069246789097441e+01,-1.572421757517982677e+01,2.940200702895258900e+01,-1.310522933317877481e+01,-1.530720893860407905e+01,3.061775567597775094e+01
-1.310522933317877481e+01,-1.530720893860407905e+01,3.061775567597775094e+01,-1.328825818265350200e+01,-1.473411141694337800e+01,3.177050523151282491e+01
-1.328825818265350200e+01,-1.473411141694337800e+01,3.177050523151282491e+01,-1.339216258755915590e+01,-1.401505557246899336e+01,3.282899557300873283e+01
-1.339216258755915590e+01,-1.401505557246899336e+01,3.282899557300873283e+01,-1.341136215715196478e+01,-1.316727274240183831e+01,3.376451779533331887e+01
-1.341136215715196478e+01,-1.316727274240183831e+01,3.376451779533331887e+01,-1.334276028948040604e+01,-1.221427275779918276e+01,3.455293086116986956e+01
